Actuator_mm,load_kN,Time_sec
2.68461485393345,41.2654140625,134.212890625
2.68729403614998,41.2761953125,134.3125
2.68889311701059,41.27521875,134.412109375
2.69008195027709,41.26943359375,134.51171875
2.69212224520743,41.27516015625,134.611328125
2.69480654969811,41.2794765625,134.7109375
2.69624311476946,41.28841796875,134.810546875
2.69832205958664,41.283625,134.91015625
2.70095630548894,41.26054296875,135.009765625
2.70259077660739,41.25884375,135.109375
2.70461407490075,41.25519921875,135.208984375
2.7072315569967,41.2682734375,135.30859375
2.70917336456478,41.26245703125,135.408203125
2.71080201491714,41.27638671875,135.5078125
2.71345791406929,41.26529296875,135.607421875
2.71542300470173,41.26105859375,135.70703125
2.71734641864896,41.27378515625,135.806640625
2.71957740187645,41.2699921875,135.90625
2.72126845084131,41.26521484375,136.005859375
2.72292946465313,41.2671328125,136.10546875
2.72512319497764,41.26076953125,136.205078125
2.72720819339156,41.26777734375,136.3046875
2.72884615696967,41.2655546875,136.404296875
2.73148459382355,41.263234375,136.50390625
2.73296562954783,41.27214453125,136.603515625
2.7342108078301,41.2630703125,136.703125
2.73684784770012,41.2684765625,136.802734375
2.73939059115946,41.2607578125,136.90234375
2.74098594672978,41.26310546875,137.001953125
2.74213356897235,41.26440234375,137.1015625
2.74445442482829,41.26917578125,137.201171875
2.74744443595409,41.26288671875,137.30078125
2.74930638261139,41.26162890625,137.400390625
2.75031453929842,41.260359375,137.5
2.75181862525642,41.2676328125,137.599609375
2.75449501350522,41.26214453125,137.69921875
2.75604706257582,41.25381640625,137.798828125
2.75888270698488,41.2634453125,137.8984375
2.76127457618713,41.25984765625,137.998046875
2.76262452825904,41.26413671875,138.09765625
2.76537006720901,41.27290625,138.197265625
2.76760221458972,41.2659375,138.296875
2.7692774310708,41.27280078125,138.396484375
2.7700534556061,41.260828125,138.49609375
2.77240853756666,41.2740078125,138.595703125
2.7746397536248,41.276421875,138.6953125
2.77670891955495,41.248453125,138.794921875
2.77823721989989,41.260765625,138.89453125
2.77991872280836,41.25666015625,138.994140625
2.78236600570381,41.25647265625,139.09375
2.78530106879771,41.25226171875,139.193359375
2.7861432172358,41.26375390625,139.29296875
2.78851902112365,41.25211328125,139.392578125
2.79084942303598,41.2480625,139.4921875
2.79251881875098,41.25256640625,139.591796875
2.79426411725581,41.2493125,139.69140625
2.79619521461427,41.2485078125,139.791015625
2.80002737417817,41.2581171875,139.890625
2.80077266506851,41.26525,139.990234375
2.80252657830715,41.261828125,140.08984375
2.80437036417425,41.2598046875,140.189453125
2.80675734393299,41.2551640625,140.2890625
2.80837551690638,41.2504765625,140.388671875
2.81032989732921,41.24456640625,140.48828125
2.81282840296626,41.255171875,140.587890625
2.8148905839771,41.25426171875,140.6875
2.81726289540529,41.25053125,140.787109375
2.81862053088844,41.2692734375,140.88671875
2.82035442069173,41.24514453125,140.986328125
2.82230437733233,41.23665625,141.0859375
2.82470253296196,41.25413671875,141.185546875
2.82589113339782,41.2558671875,141.28515625
2.82850698567927,41.251578125,141.384765625
2.82943691127002,41.25003515625,141.484375
2.83314846456051,41.248515625,141.583984375
2.83406279049814,41.2422578125,141.68359375
2.83659691922367,41.24772265625,141.783203125
2.83834408037364,41.2604296875,141.8828125
2.84009310416877,41.25478515625,141.982421875
2.84187309443951,41.24647265625,142.08203125
2.8446251526475,41.23956640625,142.181640625
2.84568266943097,41.2474765625,142.28125
2.84918281249702,41.25385546875,142.380859375
2.85044312477112,41.24017578125,142.48046875
2.85179470665753,41.24501171875,142.580078125
2.85426178015769,41.25905859375,142.6796875
2.85596586763859,41.23421484375,142.779296875
2.85882386378944,41.2437421875,142.87890625
2.86011327989399,41.23565234375,142.978515625
2.86139803938568,41.2465,143.078125
2.86439177580178,41.24876171875,143.177734375
2.86699691787362,41.2408984375,143.27734375
2.86871311254799,41.2326640625,143.376953125
2.86990799941123,41.23039453125,143.4765625
2.87186889909208,41.25278515625,143.576171875
2.87423375993967,41.24973046875,143.67578125
2.87660933099687,41.243890625,143.775390625
2.8784575406462,41.25196875,143.875
2.87949410267174,41.2403828125,143.974609375
2.88164964877069,41.23284375,144.07421875
2.88378586992621,41.24978515625,144.173828125
2.8860573656857,41.2468984375,144.2734375
2.88733118213713,41.23721484375,144.373046875
2.88970791734755,41.24869921875,144.47265625
2.89190211333334,41.247734375,144.572265625
2.89487512782216,41.23480078125,144.671875
2.89589096792042,41.24281640625,144.771484375
2.89838528260589,41.24211328125,144.87109375
2.89980275556445,41.23801171875,144.970703125
2.90112569928169,41.2309453125,145.0703125
2.90418742224574,41.24307421875,145.169921875
2.90649500675499,41.2465,145.26953125
2.90816021151841,41.2344765625,145.369140625
2.91043589822948,41.2288046875,145.46875
2.91285687126219,41.23293359375,145.568359375
2.91335768997669,41.23263671875,145.66796875
2.91565153747797,41.2415546875,145.767578125
2.91884271427989,41.23618359375,145.8671875
2.92100897058845,41.2418359375,145.966796875
2.92196357622743,41.24223828125,146.06640625
2.92441062629223,41.23127734375,146.166015625
2.92698107659817,41.23475390625,146.265625
2.92805605567992,41.23135546875,146.365234375
2.92976433411241,41.237015625,146.46484375
2.93230707757175,41.23483984375,146.564453125
2.93397041969001,41.22854296875,146.6640625
2.93619791045785,41.230875,146.763671875
2.93728359974921,41.2388125,146.86328125
2.93967430479825,41.23150390625,146.962890625
2.94090528041124,41.22957421875,147.0625
2.94432369992137,41.2367734375,147.162109375
2.94592347927392,41.2334140625,147.26171875
2.94873118400574,41.22741015625,147.361328125
2.94959382154047,41.22235546875,147.4609375
2.95260944403708,41.234265625,147.560546875
2.95439758338034,41.23558203125,147.66015625
2.95672612264752,41.22101953125,147.759765625
2.95841647312045,41.22586328125,147.859375
2.95995478518307,41.22269140625,147.958984375
2.96145165339112,41.23042578125,148.05859375
2.96359835192561,41.2164921875,148.158203125
2.96577392145991,41.23539453125,148.2578125
2.96747661195695,41.2278671875,148.357421875
2.9695313423872,41.2226015625,148.45703125
2.97138723544776,41.2244140625,148.556640625
2.97341705299914,41.232046875,148.65625
2.97521520406008,41.2208125,148.755859375
2.97807017341256,41.22240234375,148.85546875
2.97978683374822,41.22975,148.955078125
2.98328511416912,41.21462890625,149.0546875
2.98367324285209,41.22156640625,149.154296875
2.98656430095434,41.222234375,149.25390625
2.98741459846497,41.22312109375,149.353515625
2.98886955715716,41.22790625,149.453125
2.99254641868174,41.21294140625,149.552734375
2.99289706163108,41.2083046875,149.65234375
2.99650267697871,41.21662890625,149.751953125
2.99783144146204,41.22226171875,149.8515625
2.99948616884649,41.22173828125,149.951171875
3.00171691924334,41.22481640625,150.05078125
3.00409598276019,41.21946484375,150.150390625
3.00577189773321,41.200671875,150.25
3.00832930952311,41.2305859375,150.349609375
3.00893210805953,41.21057421875,150.44921875
3.01196170039475,41.21140234375,150.548828125
3.0129961669445,41.21389453125,150.6484375
3.01648606546223,41.22025,150.748046875
3.01757082343102,41.208375,150.84765625
3.01870703697205,41.1957890625,150.947265625
3.02217015996575,41.19991796875,151.046875
3.02373105660081,41.20011328125,151.146484375
3.02507029846311,41.20074609375,151.24609375
3.02823749370873,41.20575,151.345703125
3.0289595015347,41.21981640625,151.4453125
3.03108431398869,41.20684765625,151.544921875
3.03332973271608,41.210796875,151.64453125
3.03587294183671,41.20585546875,151.744140625
3.03751300089061,41.21540234375,151.84375
3.03940335288644,41.20573828125,151.943359375
3.04152932949364,41.21924609375,152.04296875
3.04325995966792,41.2124140625,152.142578125
3.04618780501187,41.21465625,152.2421875
3.04799387231469,41.20339453125,152.341796875
3.04897618480027,41.2042109375,152.44140625
3.05157667025924,41.18496484375,152.541015625
3.0534106772393,41.20693359375,152.640625
3.05622140876949,41.20544921875,152.740234375
3.05689848028123,41.2025703125,152.83984375
3.05926916189492,41.21108203125,152.939453125
3.06158093735576,41.2089140625,153.0390625
3.06316278874874,41.2024453125,153.138671875
3.06598958559334,41.20156640625,153.23828125
3.06684803217649,41.1925234375,153.337890625
3.0689537525177,41.20505078125,153.4375
3.07176494970918,41.19505859375,153.537109375
3.07437521405518,41.191,153.63671875
3.07507836259902,41.18660546875,153.736328125
3.07776499539614,41.20079296875,153.8359375
3.07901413179934,41.17877734375,153.935546875
3.08116711676121,41.204359375,154.03515625
3.08362557552755,41.1878359375,154.134765625
3.08554503135383,41.1951796875,154.234375
3.08788940310478,41.185640625,154.333984375
3.08935274370015,41.1940703125,154.43359375
3.09138046577573,41.19148046875,154.533203125
3.09403822757304,41.19391796875,154.6328125
3.09583521448076,41.19109375,154.732421875
3.09744453988969,41.18439453125,154.83203125
3.09830205515027,41.20104296875,154.931640625
3.10153141617775,41.191984375,155.03125
3.10279335826635,41.19284375,155.130859375
3.10634449124336,41.1916796875,155.23046875
3.10819619335234,41.19625,155.330078125
3.11030936427414,41.19586328125,155.4296875
3.11166699975729,41.19935546875,155.529296875
3.11479135416448,41.19006640625,155.62890625
3.11540439724922,41.181234375,155.728515625
3.11696459539235,41.17603515625,155.828125
3.11922770924866,41.190609375,155.927734375
3.12149943783879,41.1783984375,156.02734375
3.1234179623425,41.18947265625,156.126953125
3.1254414934665,41.186484375,156.2265625
3.12719331122935,41.19288671875,156.326171875
3.12945316545665,41.186859375,156.42578125
3.13056283630431,41.1941875,156.525390625
3.13287903554738,41.18247265625,156.625
3.13579337671399,41.18529296875,156.724609375
3.13712796196342,41.18365234375,156.82421875
3.13906348310411,41.1880078125,156.923828125
3.14122880809009,41.18294140625,157.0234375
3.1430977396667,41.183421875,157.123046875
3.1445047352463,41.1831953125,157.22265625
3.14650335349143,41.16091796875,157.322265625
3.14764538779855,41.18769140625,157.421875
3.15139559097588,41.1676953125,157.521484375
3.15286591649055,41.1746640625,157.62109375
3.15501587465405,41.17231640625,157.720703125
3.15687782131135,41.16911328125,157.8203125
3.16033139824867,41.17758984375,157.919921875
3.1615870539099,41.1662578125,158.01953125
3.1627353746444,41.1713359375,158.119140625
3.16504831425846,41.1584609375,158.21875
3.16719152033329,41.17505859375,158.318359375
3.16925812512636,41.18585546875,158.41796875
3.17100458778441,41.1802890625,158.517578125
3.17414384335279,41.17895703125,158.6171875
3.17449914291501,41.16181640625,158.716796875
3.17638413980603,41.17923046875,158.81640625
3.17959347739816,41.16970703125,158.916015625
3.1817713752389,41.1641015625,159.015625
3.18345078267157,41.17065625,159.115234375
3.18566826172173,41.177515625,159.21484375
3.18805500864983,41.1599609375,159.314453125
3.18964524194598,41.16730859375,159.4140625
3.19095444865525,41.16621484375,159.513671875
3.19323618896306,41.17185546875,159.61328125
3.19592072628438,41.1783984375,159.712890625
3.19713796488941,41.15729296875,159.8125
3.1991065479815,41.1591171875,159.912109375
3.20137897506356,41.17187109375,160.01171875
3.20239062421024,41.15785546875,160.111328125
3.20493150502443,41.15343359375,160.2109375
3.20783792994916,41.15403125,160.310546875
3.20879206992686,41.15296875,160.41015625
3.21071455255151,41.1736484375,160.509765625
3.21358605287969,41.160859375,160.609375
3.21393646299839,41.1522265625,160.708984375
3.21631995029747,41.16469140625,160.80859375
3.21887852624059,41.15483203125,160.908203125
3.2210813369602,41.1451015625,161.0078125
3.22269718162715,41.15199609375,161.107421875
3.22489556856453,41.1476484375,161.20703125
3.22707742452621,41.15497265625,161.306640625
3.2289766240865,41.14398828125,161.40625
3.23084788396955,41.1708515625,161.505859375
3.23310936801136,41.14809765625,161.60546875
3.23471962474287,41.13862890625,161.705078125
3.23676783591509,41.1549921875,161.8046875
3.23858438059688,41.1389375,161.904296875
3.24049405753613,41.14844921875,162.00390625
3.243193263188,41.1598203125,162.103515625
3.24489851482213,41.1605546875,162.203125
3.24768479913473,41.1612734375,162.302734375
3.24891740456223,41.16078125,162.40234375
3.25115374289453,41.15993359375,162.501953125
3.25381685979664,41.14881640625,162.6015625
3.25509230606258,41.1455546875,162.701171875
3.2564562279731,41.13629296875,162.80078125
3.25931492261589,41.14753125,162.900390625
3.25993145816028,41.143140625,163
3.26329399831593,41.14347265625,163.099609375
3.26596759259701,41.1365625,163.19921875
3.26666841283441,41.13949609375,163.298828125
3.26875643804669,41.1485,163.3984375
3.27098881825805,41.14417578125,163.498046875
3.27265122905374,41.14724609375,163.59765625
3.27394087798893,41.13577734375,163.697265625
3.27707058750093,41.13436328125,163.796875
3.27892624773085,41.1403828125,163.896484375
3.28139634802938,41.13262109375,163.99609375
3.28253908082843,41.14624609375,164.095703125
3.28478333540261,41.13526171875,164.1953125
3.28753073699772,41.1267578125,164.294921875
3.28736286610365,41.1234375,164.39453125
3.29133775085211,41.12766015625,164.494140625
3.2931761816144,41.128390625,164.59375
3.29467398114502,41.12174609375,164.693359375
3.29700694419444,41.13336328125,164.79296875
3.29768192023039,41.13582421875,164.892578125
3.30021628178656,41.13442578125,164.9921875
3.30226728692651,41.14320703125,165.091796875
3.30407405272126,41.11631640625,165.19140625
3.30669875256717,41.13905859375,165.291015625
3.30866989679635,41.13359765625,165.390625
3.31081124022603,41.11514453125,165.490234375
3.31288948655128,41.116265625,165.58984375
3.31435143016279,41.12777734375,165.689453125
3.31626459956169,41.12273828125,165.7890625
3.31782875582576,41.12399609375,165.888671875
3.3200946636498,41.1128671875,165.98828125
3.32286255434155,41.1208515625,166.087890625
3.32429446280003,41.1125390625,166.1875
3.32587957382202,41.11996484375,166.287109375
3.32837365567684,41.1241328125,166.38671875
3.33099160343409,41.12499609375,166.486328125
3.33232199773192,41.12419921875,166.5859375
3.33454133942723,41.1122265625,166.685546875
3.33600048907101,41.1152734375,166.78515625
3.33842448890209,41.12372265625,166.884765625
3.34030180238187,41.11703515625,166.984375
3.34163242951036,41.12087109375,167.083984375
3.3444173168391,41.109109375,167.18359375
3.34661407396197,41.11490234375,167.283203125
3.34791652858257,41.118328125,167.3828125
3.34996380843222,41.11159375,167.482421875
3.3521584700793,41.116078125,167.58203125
3.35441646166146,41.12484765625,167.681640625
3.35608120076358,41.1165234375,167.78125
3.35772265680134,41.10984765625,167.880859375
3.3602355979383,41.107359375,167.98046875
3.36262444034219,41.11433984375,168.080078125
3.36521049030125,41.11028515625,168.1796875
3.36711201816797,41.1082578125,168.279296875
3.36686871014535,41.1066875,168.37890625
3.37099609896541,41.11760546875,168.478515625
3.37280356325209,41.11475,168.578125
3.37382289581001,41.10136328125,168.677734375
3.37656401097775,41.10155078125,168.77734375
3.37737263180315,41.1109609375,168.876953125
3.37956263683736,41.10835546875,168.9765625
3.38093284517527,41.09642578125,169.076171875
3.3852958586067,41.11005078125,169.17578125
3.38621600531042,41.10751953125,169.275390625
3.38861392810941,41.10230859375,169.375
3.3908651676029,41.10734375,169.474609375
3.39255318976939,41.10484765625,169.57421875
3.39456647634506,41.09578125,169.673828125
3.39555600658059,41.0975078125,169.7734375
3.39767569676042,41.0654296875,169.873046875
3.40037350542843,41.13861328125,169.97265625
3.40149411931634,41.06930859375,170.072265625
3.40421055443585,41.08884375,170.171875
3.40623105876148,41.09694921875,170.271484375
3.40743898414075,41.0843203125,170.37109375
3.40893771499395,41.08324609375,170.470703125
3.41254798695445,41.0956953125,170.5703125
3.41377826407552,41.104046875,170.669921875
3.41630517505109,41.0922421875,170.76953125
3.41849657706916,41.08400390625,170.869140625
3.42067377641797,41.08624609375,170.96875
3.42337088659406,41.09732421875,171.068359375
3.42265493236482,41.080875,171.16796875
3.42625426128507,41.0943984375,171.267578125
3.42745683155954,41.089359375,171.3671875
3.4291974734515,41.08646875,171.466796875
3.43138305470347,41.09157421875,171.56640625
3.43406433239579,41.08158203125,171.666015625
3.43689834699035,41.0873203125,171.765625
3.43745877034962,41.0817734375,171.865234375
3.4401414450258,41.08121484375,171.96484375
3.44192190095782,41.07319140625,172.064453125
3.44443321228027,41.07518359375,172.1640625
3.44658549875021,41.08037109375,172.263671875
3.44789191149175,41.0669765625,172.36328125
3.45043279230595,41.07623828125,172.462890625
3.45223257318139,41.0751171875,172.5625
3.45406192354858,41.0674140625,172.662109375
3.45568847842515,41.06298046875,172.76171875
3.45742888748646,41.07153125,172.861328125
3.46057419665158,41.0602734375,172.9609375
3.46344499848783,41.068796875,173.060546875
3.46337747760117,41.05291796875,173.16015625
3.46571137197316,41.06604296875,173.259765625
3.46785364672542,41.07365625,173.359375
3.46951931715012,41.06003125,173.458984375
3.4719598479569,41.06433984375,173.55859375
3.47275449894369,41.06343359375,173.658203125
3.47653962671757,41.0780546875,173.7578125
3.47787304781377,41.0567890625,173.857421875
3.47976991906762,41.05116796875,173.95703125
3.48265026696026,41.0733515625,174.056640625
3.48380650393665,41.049015625,174.15625
3.48620815202594,41.04731640625,174.255859375
3.48694971762598,41.06030859375,174.35546875
3.49091296084225,41.05500390625,174.455078125
3.49174370057881,41.06978125,174.5546875
3.49375582300127,41.0649375,174.654296875
3.49564477801323,41.0458828125,174.75390625
3.4972473513335,41.0424453125,174.853515625
3.49997938610613,41.0495,174.953125
3.50215402431786,41.0603671875,175.052734375
3.50344367325306,41.063171875,175.15234375
3.50577151402831,41.0547265625,175.251953125
3.50709864869714,41.04955078125,175.3515625
3.50889284163713,41.05133203125,175.451171875
3.511713584885,41.0550859375,175.55078125
3.51367914117873,41.05281640625,175.650390625
3.51596809923649,41.0594296875,175.75
3.51751642301679,41.046890625,175.849609375
3.519915509969,41.05812109375,175.94921875
3.52156884036958,41.051078125,176.048828125
3.52472998201847,41.046984375,176.1484375
3.52580868639052,41.0474921875,176.248046875
3.52814723737538,41.0459296875,176.34765625
3.53080569766462,41.0298828125,176.447265625
3.53244878351688,41.031546875,176.546875
3.53308045305312,41.0364765625,176.646484375
3.5358308814466,41.04909765625,176.74609375
3.53817502036691,41.0361796875,176.845703125
3.54022649116814,41.04645703125,176.9453125
3.54206492193043,41.0429765625,177.044921875
3.54402931407094,41.024671875,177.14453125
3.54566285386682,41.0306796875,177.244140625
3.5468356218189,41.03753515625,177.34375
3.54951596818864,41.0382421875,177.443359375
3.55118163861334,41.01990234375,177.54296875
3.55389970354736,41.03647265625,177.642578125
3.55570553801954,41.04026171875,177.7421875
3.55804129503667,41.03902734375,177.841796875
3.55989462696016,41.023390625,177.94140625
3.56090115383267,41.02776171875,178.041015625
3.56406765058637,41.0413046875,178.140625
3.56597010977566,41.02023046875,178.240234375
3.56748094782233,41.02896484375,178.33984375
3.5692963283509,41.023859375,178.439453125
3.5714281257242,41.0201484375,178.5390625
3.57428262941539,41.0328125,178.638671875
3.57660953886807,41.0215703125,178.73828125
3.57704074122012,41.0144375,178.837890625
3.57951037585735,41.01998828125,178.9375
3.58138396404684,41.0352890625,179.037109375
3.58279095962644,41.012890625,179.13671875
3.58550483360887,41.01576171875,179.236328125
3.5889504943043,41.0109765625,179.3359375
3.58913210220635,41.0233671875,179.435546875
3.59108438715339,41.0133359375,179.53515625
3.59283667057753,41.01183984375,179.634765625
3.59498243778944,41.015328125,179.734375
3.59738990664482,41.011640625,179.833984375
3.59914475120604,41.01304296875,179.93359375
3.60128213651478,41.01358984375,180.033203125
3.6034130025655,41.0062734375,180.1328125
3.60536831431091,41.01233984375,180.232421875
3.6068728659302,41.0043515625,180.33203125
3.60870338045061,41.0030390625,180.431640625
3.61126312054694,41.0036171875,180.53125
3.61209036782384,41.00366015625,180.630859375
3.61417094245553,41.0017109375,180.73046875
3.61773418262601,40.991,180.830078125
3.61934746615589,41.00162890625,180.9296875
3.62098822370172,40.99959375,181.029296875
3.62314400263131,40.9949765625,181.12890625
3.62519780173898,40.9951796875,181.228515625
3.62722133286297,40.99557421875,181.328125
3.62980226054788,40.99043359375,181.427734375
3.63194243982434,40.98346484375,181.52734375
3.63317737355828,40.9912578125,181.626953125
3.63551615737379,41.000796875,181.7265625
3.63761419430375,40.99762109375,181.826171875
3.63909523002803,40.99215625,181.92578125
3.64110409282148,40.9839765625,182.025390625
3.64303169772029,40.98212890625,182.125
3.64553742110729,40.99053125,182.224609375
3.64712555892766,40.9850859375,182.32421875
3.64955561235547,40.98124609375,182.423828125
3.65170300938189,40.9727890625,182.5234375
3.65348835475743,40.97469140625,182.623046875
3.65534820593894,40.967953125,182.72265625
3.65663669072092,40.974953125,182.822265625
3.6595668643713,40.975640625,182.921875
3.66155221126974,40.9755859375,183.021484375
3.66291007958353,40.97056640625,183.12109375
3.66496690548956,40.9832265625,183.220703125
3.66703770123422,40.9765,183.3203125
3.66927054710686,40.96678515625,183.419921875
3.67251154966652,40.97317578125,183.51953125
3.673505038023,40.97166015625,183.619140625
3.67475487291813,40.98271484375,183.71875
3.67691717110574,40.97552734375,183.818359375
3.67871578782797,40.9768984375,183.91796875
3.6816131323576,40.97159765625,184.017578125
3.68347764015198,40.97257421875,184.1171875
3.68522410281003,40.9684296875,184.216796875
3.68654634803534,40.97301171875,184.31640625
3.68985068053007,40.95965234375,184.416015625
3.68999689817429,40.96637109375,184.515625
3.69281833991408,40.9560546875,184.615234375
3.69416805915535,40.957640625,184.71484375
3.69710847735405,40.9696875,184.814453125
3.69938346557319,40.951953125,184.9140625
3.69983585551381,40.9545078125,185.013671875
3.70371271856129,40.96089453125,185.11328125
3.70457209646702,40.958125,185.212890625
3.70716024190187,40.95555078125,185.3125
3.70895047672093,40.951078125,185.412109375
3.71230160817504,40.9506015625,185.51171875
3.71372443623841,40.9446171875,185.611328125
3.71454958803952,40.94909765625,185.7109375
3.71719314716756,40.951109375,185.810546875
3.71866393834352,40.9378203125,185.91015625
3.72145301662385,40.95306640625,186.009765625
3.72331333346665,40.94065625,186.109375
3.72471730224788,40.93227734375,186.208984375
3.72756109572947,40.9337421875,186.30859375
3.72778670862317,40.95012109375,186.408203125
3.73053667135537,40.95013671875,186.5078125
3.7324468139559,40.93494921875,186.607421875
3.73454741202295,40.9368359375,186.70703125
3.73576255515218,40.9421484375,186.806640625
3.73839261010289,40.9295234375,186.90625
3.73979331925511,40.9344921875,187.005859375
3.74271254986525,40.94124609375,187.10546875
3.7457887083292,40.9301328125,187.205078125
3.74643807299435,40.91280859375,187.3046875
3.74970212578774,40.93276171875,187.404296875
3.75047628767788,40.919578125,187.50390625
3.75321228057146,40.922625,187.603515625
3.75408702529967,40.9323828125,187.703125
3.75635223463178,40.931265625,187.802734375
3.7586756516248,40.92881640625,187.90234375
3.76111268997192,40.928421875,188.001953125
3.7628635764122,40.9218046875,188.1015625
3.7653436884284,40.92533203125,188.201171875
3.76663776114583,40.9254375,188.30078125
3.76871414482594,40.927375,188.400390625
3.77061753533781,40.93073046875,188.5
3.77263431437314,40.91426953125,188.599609375
3.77468462102115,40.91265625,188.69921875
3.77772492356598,40.91955859375,188.798828125
3.7791752256453,40.904703125,188.8984375
3.7795384414494,40.90823046875,188.998046875
3.7830644287169,40.913640625,189.09765625
3.78546374849975,40.901515625,189.197265625
3.78584675490856,40.90540234375,189.296875
3.78955760970712,40.91362109375,189.396484375
3.78988729789853,40.893859375,189.49609375
3.79287311807275,40.9026484375,189.595703125
3.79551760852337,40.89620703125,189.6953125
3.79823427647352,40.9047734375,189.794921875
3.79887269809842,40.89620703125,189.89453125
3.80172510631382,40.90632421875,189.994140625
3.80285456776619,40.8978828125,190.09375
3.80459032021463,40.8831328125,190.193359375
3.80699639208615,40.89478515625,190.29296875
3.80876660346985,40.89540234375,190.392578125
3.81075451150537,40.893671875,190.4921875
3.81221761927009,40.88659765625,190.591796875
3.81370633840561,40.88544140625,190.69140625
3.81643022410572,40.882640625,190.791015625
3.81891033612192,40.883375,190.890625
3.82146053016186,40.8861484375,190.990234375
3.82234388962388,40.88619921875,191.08984375
3.82494973018765,40.87849609375,191.189453125
3.8282498717308,40.87191015625,191.2890625
3.82785988040268,40.8677890625,191.388671875
3.8302221801132,40.87349609375,191.48828125
3.83179122582078,40.866234375,191.587890625
3.83351952768862,40.87562890625,191.6875
3.83581826463342,40.8735859375,191.787109375
3.83878406137228,40.8646640625,191.88671875
3.84072260931134,40.86979296875,191.986328125
3.84258525446057,40.8727578125,192.0859375
3.84494522586465,40.87907421875,192.185546875
3.84560017846525,40.87051953125,192.28515625
3.84871778078377,40.87163671875,192.384765625
3.8496982306242,40.88043359375,192.484375
3.85176856070757,40.86885546875,192.583984375
3.85432178154588,40.87106640625,192.68359375
3.85638372972608,40.8600078125,192.783203125
3.85880586691201,40.86648046875,192.8828125
3.86052043177187,40.8678359375,192.982421875
3.86217748746276,40.84644921875,193.08203125
3.86506970971823,40.853984375,193.181640625
3.86697822250426,40.84958203125,193.28125
3.86884179897606,40.856203125,193.380859375
3.87108186259866,40.85193359375,193.48046875
3.8717791903764,40.85183203125,193.580078125
3.87477176263928,40.8603359375,193.6796875
3.87636409141123,40.846953125,193.779296875
3.87693545781076,40.83324609375,193.87890625
3.87908471748233,40.83235546875,193.978515625
3.88204446062446,40.843125,194.078125
3.88480140827596,40.849671875,194.177734375
3.88639699667692,40.834328125,194.27734375
3.88846057467163,40.84903515625,194.376953125
3.89012368395925,40.83659375,194.4765625
3.89248807914555,40.8390859375,194.576171875
3.89349716715515,40.8322890625,194.67578125
3.89669579453766,40.82907421875,194.775390625
3.89829138293862,40.83693359375,194.875
3.90008534304798,40.82220703125,194.974609375
3.90264694578946,40.81530078125,195.07421875
3.90424788929522,40.8179140625,195.173828125
3.9058206602931,40.82909765625,195.2734375
3.90862580388784,40.82594140625,195.373046875
3.91072127968073,40.81091015625,195.47265625
3.91198135912418,40.8253515625,195.572265625
3.91418021172285,40.82598828125,195.671875
3.91689408570528,40.82284765625,195.771484375
3.91946732997894,40.81403125,195.87109375
3.92007036134601,40.82125390625,195.970703125
3.92299285158515,40.8093203125,196.0703125
3.9246235974133,40.8239921875,196.169921875
3.92610020935535,40.8168828125,196.26953125
3.92831303179264,40.80775390625,196.369140625
3.9298296906054,40.81251171875,196.46875
3.93207930028439,40.8044765625,196.568359375
3.93444346264005,40.8088515625,196.66796875
3.93689936026931,40.807921875,196.767578125
3.93836665898561,40.8083359375,196.8671875
3.94035875797272,40.78786328125,196.966796875
3.94300278276205,40.792609375,197.06640625
3.94416833296418,40.79498046875,197.166015625
3.94611619412899,40.79005078125,197.265625
3.94833879545331,40.80251953125,197.365234375
3.95026709884405,40.7961796875,197.46484375
3.95238911733031,40.78626171875,197.564453125
3.95346572622657,40.78873046875,197.6640625
3.95498564466834,40.7911953125,197.763671875
3.95826157182455,40.77868359375,197.86328125
3.95995285362005,40.78366015625,197.962890625
3.96232074126601,40.78522265625,198.0625
3.96307045593858,40.7847421875,198.162109375
3.96588817238808,40.7790078125,198.26171875
3.9684260264039,40.772171875,198.361328125
3.96985420957208,40.77353515625,198.4609375
3.97250521928072,40.7691171875,198.560546875
3.97427845746279,40.7668515625,198.66015625
3.97508777678013,40.76278515625,198.759765625
3.97717254236341,40.75686328125,198.859375
3.98022262379527,40.76728515625,198.958984375
3.9819460362196,40.76992578125,199.05859375
3.98411555215716,40.77171484375,199.158203125
3.98597493767738,40.754984375,199.2578125
3.98763129487634,40.76104296875,199.357421875
3.98952234536409,40.75068359375,199.45703125
3.99275729432702,40.75423828125,199.556640625
3.99414915591478,40.7500078125,199.65625
3.99707444012165,40.75079296875,199.755859375
3.9990390650928,40.7419140625,199.85546875
4.00078436359763,40.74790625,199.955078125
4.00200160220265,40.73546875,200.0546875
4.0030931122601,40.741234375,200.154296875
4.00581303983927,40.7449453125,200.25390625
4.00713412091136,40.74921875,200.353515625
4.01021726429462,40.74066796875,200.453125
4.01087896898389,40.73328515625,200.552734375
4.01374930515885,40.73784765625,200.65234375
4.01593511924148,40.73325390625,200.751953125
4.01749229058623,40.740140625,200.8515625
4.01926366612315,40.73074609375,200.951171875
4.02112537994981,40.72666796875,201.05078125
4.02422621846199,40.74962890625,201.150390625
4.02551190927625,40.73496875,201.25
4.02819458395243,40.72839453125,201.349609375
4.02928190305829,40.71434375,201.44921875
4.03151893988252,40.712296875,201.548828125
4.03375225141644,40.71241015625,201.6484375
4.03523351997137,40.71634765625,201.748046875
