Actuator_mm,load_kN,Time_sec
5.5592437274754,16.598912109375,277.8525390625
5.5611589923501,16.60343359375,277.9521484375
5.56282652541995,16.592923828125,278.0517578125
5.56481489911675,16.59590625,278.1513671875
5.56694762781262,16.59094140625,278.2509765625
5.56956650689244,16.59585546875,278.3505859375
5.57096628472209,16.59056640625,278.4501953125
5.57358236983418,16.597369140625,278.5498046875
5.57547248899937,16.5987890625,278.6494140625
5.57734398171306,16.59844140625,278.7490234375
5.57837588712573,16.5988671875,278.8486328125
5.58110326528549,16.59264453125,278.9482421875
5.5825300514698,16.599060546875,279.0478515625
5.58419851586223,16.58722265625,279.1474609375
5.58640249073505,16.594287109375,279.2470703125
5.58819388970733,16.604220703125,279.3466796875
5.59204118326306,16.594013671875,279.4462890625
5.59391593560576,16.5841328125,279.5458984375
5.59483049437404,16.59312109375,279.6455078125
5.59680536389351,16.582171875,279.7451171875
5.59936370700598,16.586376953125,279.8447265625
5.59939164668322,16.595658203125,279.9443359375
5.60191879048944,16.586740234375,280.0439453125
5.60421263799071,16.5837734375,280.1435546875
5.60798263177276,16.600041015625,280.2431640625
5.60914957895875,16.58414453125,280.3427734375
5.61048788949847,16.5926015625,280.4423828125
5.61256287619472,16.579263671875,280.5419921875
5.61470631510019,16.58014453125,280.6416015625
5.61769725754857,16.575904296875,280.7412109375
5.61889633536339,16.581380859375,280.8408203125
5.62096247449517,16.581005859375,280.9404296875
5.62212569639087,16.586578125,281.0400390625
5.62430592253804,16.58144140625,281.1396484375
5.62680000439286,16.586986328125,281.2392578125
5.6287064217031,16.586515625,281.3388671875
5.63121773302555,16.588748046875,281.4384765625
5.63223520293832,16.5885,281.5380859375
5.63491741195321,16.5848359375,281.6376953125
5.63613139092922,16.58243359375,281.7373046875
5.63884060829878,16.585646484375,281.8369140625
5.64057240262628,16.58241015625,281.9365234375
5.64231537282467,16.581376953125,282.0361328125
5.64490118995309,16.57390625,282.1357421875
5.64642157405615,16.57919921875,282.2353515625
5.64989913254976,16.5859296875,282.3349609375
5.64983347430825,16.588375,282.4345703125
5.65195688977838,16.58386328125,282.5341796875
5.65466796979308,16.591822265625,282.6337890625
5.65576041117311,16.586978515625,282.7333984375
5.65866380929947,16.5830625,282.8330078125
5.6591248139739,16.579568359375,282.9326171875
5.66303683444858,16.583953125,283.0322265625
5.66348666325212,16.583962890625,283.1318359375
5.6678899563849,16.58000390625,283.2314453125
5.66857866942883,16.579919921875,283.3310546875
5.67028112709522,16.578046875,283.4306640625
5.67271932959557,16.5807734375,283.5302734375
5.67470397800207,16.572673828125,283.6298828125
5.67656988278031,16.574212890625,283.7294921875
5.6799384765327,16.582205078125,283.8291015625
5.68032544106245,16.56847265625,283.9287109375
5.68323023617268,16.580359375,284.0283203125
5.68389473482966,16.5803515625,284.1279296875
5.68556226789951,16.5660546875,284.2275390625
5.68901002407074,16.574314453125,284.3271484375
5.69067616015673,16.57678125,284.4267578125
5.69333508610725,16.576875,284.5263671875
5.69418631494045,16.5739765625,284.6259765625
5.69538399577141,16.562642578125,284.7255859375
5.69859798997641,16.56241796875,284.8251953125
5.70018915459514,16.5744375,284.9248046875
5.70342177525163,16.5699453125,285.0244140625
5.70539711043239,16.568935546875,285.1240234375
5.70639641955495,16.57146875,285.2236328125
5.70745160803199,16.565220703125,285.3232421875
5.71053475141525,16.562681640625,285.4228515625
5.71146467700601,16.56367578125,285.5224609375
5.71421533823013,16.55914453125,285.6220703125
5.71612920612097,16.564564453125,285.7216796875
5.71798719465733,16.56684375,285.8212890625
5.72080723941326,16.571166015625,285.9208984375
5.72267966344953,16.55932421875,286.0205078125
5.72467874735594,16.5675859375,286.1201171875
5.72674069553614,16.56151171875,286.2197265625
5.7289432734251,16.566857421875,286.3193359375
5.73083851486444,16.55448046875,286.4189453125
5.73139125481248,16.567146484375,286.5185546875
5.73388254269958,16.55554296875,286.6181640625
5.73634542524815,16.56115234375,286.7177734375
5.73846325278282,16.56094140625,286.8173828125
5.74015127494931,16.570544921875,286.9169921875
5.74315944686532,16.552234375,287.0166015625
5.74531685560942,16.559908203125,287.1162109375
5.7463007979095,16.567564453125,287.2158203125
5.74827333912253,16.562833984375,287.3154296875
5.75026264414191,16.56191015625,287.4150390625
5.75131550431252,16.558400390625,287.5146484375
5.75373694300652,16.56358203125,287.6142578125
5.75655559077859,16.560294921875,287.7138671875
5.75874280184507,16.560736328125,287.8134765625
5.76096633449197,16.555974609375,287.9130859375
5.76221337541938,16.550806640625,288.0126953125
5.76475635170937,16.554091796875,288.1123046875
5.76607976108789,16.55555078125,288.2119140625
5.76992426067591,16.555107421875,288.3115234375
5.77026279643178,16.560595703125,288.4111328125
5.77269541099668,16.548865234375,288.5107421875
5.77287143096328,16.55159375,288.6103515625
5.7758348993957,16.554234375,288.7099609375
5.77795691788197,16.55487890625,288.8095703125
5.78139210119843,16.550125,288.9091796875
5.78200723975897,16.545578125,289.0087890625
5.78439002856612,16.55803515625,289.1083984375
5.78591134399176,16.549341796875,289.2080078125
5.7888450101018,16.54697265625,289.3076171875
5.78856049105525,16.5502421875,289.4072265625
5.79222571104765,16.544873046875,289.5068359375
5.79402549192309,16.55215625,289.6064453125
5.79614238813519,16.5511640625,289.7060546875
5.79836778342724,16.542294921875,289.8056640625
5.799510050565,16.545859375,289.9052734375
5.80227980390191,16.5541484375,290.0048828125
5.80444978550076,16.54281640625,290.1044921875
5.80623606219888,16.539568359375,290.2041015625
5.80805912613869,16.541279296875,290.3037109375
5.81009360030293,16.54817578125,290.4033203125
5.81210246309638,16.539189453125,290.5029296875
5.81344636157155,16.541849609375,290.6025390625
5.81680610775948,16.535087890625,290.7021484375
5.81629434600472,16.534310546875,290.8017578125
5.82050625234842,16.545259765625,290.9013671875
5.82288671284914,16.53709765625,291.0009765625
5.82300592213869,16.531283203125,291.1005859375
5.82590373232961,16.540068359375,291.2001953125
5.82763785496354,16.543107421875,291.2998046875
5.83028746768832,16.528845703125,291.3994140625
5.83095708861947,16.5334921875,291.4990234375
5.83285884931684,16.53870703125,291.5986328125
5.837123375386,16.53931640625,291.6982421875
5.83832059055567,16.53191796875,291.7978515625
5.83921605721116,16.533845703125,291.8974609375
5.84181258454919,16.532103515625,291.9970703125
5.84302563220263,16.52101171875,292.0966796875
5.84564078599215,16.53790234375,292.1962890625
5.84720401093364,16.53841796875,292.2958984375
5.85032626986504,16.53135546875,292.3955078125
5.8516850695014,16.534111328125,292.4951171875
5.85395703092217,16.5340703125,292.5947265625
5.85573213174939,16.53575390625,292.6943359375
5.85836311802268,16.531130859375,292.7939453125
5.86020387709141,16.525451171875,292.8935546875
5.86134800687432,16.527896484375,292.9931640625
5.86421508342028,16.51883203125,293.0927734375
5.8656707406044,16.529904296875,293.1923828125
5.868015345186,16.51158203125,293.2919921875
5.869145039469,16.516212890625,293.3916015625
5.87142771109939,16.51758203125,293.4912109375
5.87425194680691,16.525013671875,293.5908203125
5.87549293413758,16.522888671875,293.6904296875
5.8773229829967,16.51857421875,293.7900390625
5.8789337053895,16.516603515625,293.8896484375
5.88107295334339,16.52079296875,293.9892578125
5.88382221758366,16.51325,294.0888671875
5.88507065549493,16.512349609375,294.1884765625
5.88758662343025,16.508103515625,294.2880859375
5.89042529463768,16.519130859375,294.3876953125
5.8920462615788,16.51259375,294.4873046875
5.89312613010406,16.503732421875,294.5869140625
5.89546700939536,16.5091015625,294.6865234375
5.89824235066772,16.5085078125,294.7861328125
5.8997911401093,16.501958984375,294.8857421875
5.90178603306413,16.514189453125,294.9853515625
5.9034563601017,16.50875,295.0849609375
5.90501772239804,16.502140625,295.1845703125
5.90813439339399,16.514177734375,295.2841796875
5.90913789346814,16.5003984375,295.3837890625
5.91207155957818,16.503419921875,295.4833984375
5.91368554159999,16.503853515625,295.5830078125
5.91393653303385,16.500759765625,295.6826171875
5.91764878481627,16.500404296875,295.7822265625
5.92047162353992,16.495794921875,295.8818359375
5.92113938182592,16.5064296875,295.9814453125
5.92296244576573,16.49867578125,296.0810546875
5.9268088079989,16.5006484375,296.1806640625
5.92716597020626,16.485177734375,296.2802734375
5.92837948352098,16.49566015625,296.3798828125
5.93192456290126,16.50026171875,296.4794921875
5.93425845727324,16.497880859375,296.5791015625
5.93573367223144,16.4912421875,296.6787109375
5.93765592202544,16.493765625,296.7783203125
5.93910505995154,16.491431640625,296.8779296875
5.94062404707074,16.49498828125,296.9775390625
5.94335421919823,16.48648046875,297.0771484375
5.94528997316957,16.483486328125,297.1767578125
5.9469104744494,16.478361328125,297.2763671875
5.94918848946691,16.487275390625,297.3759765625
5.95138547942042,16.492935546875,297.4755859375
5.95269119367003,16.4856875,297.5751953125
5.95528399571776,16.4788359375,297.6748046875
5.95768401399255,16.48342578125,297.7744140625
5.96041930839419,16.482486328125,297.8740234375
5.9618791565299,16.47977734375,297.9736328125
5.96394389867783,16.4825703125,298.0732421875
5.96466474235058,16.4864375,298.1728515625
5.96799328923225,16.48275,298.2724609375
5.96948666498065,16.473439453125,298.3720703125
5.96977956593037,16.47226171875,298.4716796875
5.97411440685391,16.476603515625,298.5712890625
5.9754098765552,16.467826171875,298.6708984375
5.97691349685192,16.472671875,298.7705078125
5.97928557544947,16.471896484375,298.8701171875
5.9815626591444,16.4720546875,298.9697265625
5.98343135789037,16.468814453125,299.0693359375
5.98569633439183,16.472693359375,299.1689453125
5.98692847415805,16.478078125,299.2685546875
5.98980439826846,16.466279296875,299.3681640625
5.99174154922366,16.460916015625,299.4677734375
5.99271105602384,16.467966796875,299.5673828125
5.99544961005449,16.4627890625,299.6669921875
5.99764427170157,16.46590625,299.7666015625
5.99962240085006,16.458720703125,299.8662109375
6.00108364596963,16.456017578125,299.9658203125
6.00457331165671,16.462732421875,300.0654296875
6.00524479523301,16.45884765625,300.1650390625
6.00817706435919,16.458609375,300.2646484375
6.00942829623818,16.45615234375,300.3642578125
6.01081131026149,16.452015625,300.4638671875
6.01305766031146,16.45391015625,300.5634765625
6.01635174825788,16.463009765625,300.6630859375
6.01602671667933,16.454314453125,300.7626953125
6.01893290877342,16.44756640625,300.8623046875
6.02177064865828,16.451693359375,300.9619140625
6.02302933111787,16.4550546875,301.0615234375
6.02496555075049,16.4525,301.1611328125
6.02706056088209,16.4461171875,301.2607421875
6.02885708212852,16.446904296875,301.3603515625
6.03088038042188,16.436794921875,301.4599609375
6.03375397622585,16.452087890625,301.5595703125
6.03522034361959,16.43669140625,301.6591796875
6.03767391294241,16.449322265625,301.7587890625
6.03890977799892,16.446390625,301.8583984375
6.04135636240244,16.443529296875,301.9580078125
6.04282133281231,16.427580078125,302.0576171875
6.04474684223533,16.439203125,302.1572265625
6.04700529947877,16.436353515625,302.2568359375
6.04784395545721,16.439611328125,302.3564453125
6.05069100856781,16.424275390625,302.4560546875
6.05329545214772,16.433029296875,302.5556640625
6.05462305247784,16.4385,302.6552734375
6.05637300759554,16.433119140625,302.7548828125
6.05959631502628,16.427123046875,302.8544921875
6.061851978302,16.423146484375,302.9541015625
6.06255605816841,16.4261015625,303.0537109375
6.06464920565486,16.42295703125,303.1533203125
6.06715632602572,16.40700390625,303.2529296875
6.06981804594398,16.4296953125,303.3525390625
6.07123784720898,16.418443359375,303.4521484375
6.07264414429665,16.4103671875,303.5517578125
6.07446860522032,16.40722265625,303.6513671875
6.07674941420555,16.41465234375,303.7509765625
6.07915269210935,16.41201171875,303.8505859375
6.08163606375456,16.414369140625,303.9501953125
6.08243886381388,16.417955078125,304.0498046875
6.08534319326282,16.416615234375,304.1494140625
6.08673924580216,16.408505859375,304.2490234375
6.08916906639934,16.4170234375,304.3486328125
6.0909278690815,16.402484375,304.4482421875
6.09288830310106,16.403853515625,304.5478515625
6.09526131302118,16.39980859375,304.6474609375
6.09728042036295,16.40194140625,304.7470703125
6.09872490167618,16.4041328125,304.8466796875
6.10020663589239,16.397984375,304.9462890625
6.10304996371269,16.39824609375,305.0458984375
6.10565114766359,16.398470703125,305.1455078125
6.10638270154595,16.394947265625,305.2451171875
6.108941975981,16.391921875,305.3447265625
6.1103506013751,16.39734765625,305.4443359375
6.11277623102069,16.39408203125,305.5439453125
6.11467333510518,16.38933984375,305.6435546875
6.11634645611048,16.391904296875,305.7431640625
6.11917255446315,16.397775390625,305.8427734375
6.12006103619933,16.3991796875,305.9423828125
6.1222449876368,16.390826171875,306.0419921875
6.12461427226663,16.394798828125,306.1416015625
6.12649647518992,16.387779296875,306.2412109375
6.12868368625641,16.385439453125,306.3408203125
6.1317509971559,16.38778515625,306.4404296875
6.13321317359805,16.385705078125,306.5400390625
6.13523228093982,16.378890625,306.6396484375
6.13769190385938,16.380765625,306.7392578125
6.14008866250515,16.3760185546875,306.8388671875
6.14055478945374,16.3788564453125,306.9384765625
6.142423953861,16.37312890625,307.0380859375
6.14464934915304,16.3655849609375,307.1376953125
6.14631967619061,16.3756201171875,307.2373046875
6.14873599261045,16.371318359375,307.3369140625
6.15107454359531,16.36286328125,307.4365234375
6.15370413288474,16.36231640625,307.5361328125
6.15494651719928,16.361591796875,307.6357421875
6.15681428462267,16.3521669921875,307.7353515625
6.15863222628832,16.3658466796875,307.8349609375
6.16085808724165,16.3586787109375,307.9345703125
6.161670666188,16.3600751953125,308.0341796875
6.16497918963432,16.3454287109375,308.1337890625
6.16674311459064,16.357751953125,308.2333984375
6.16765161976218,16.349458984375,308.3330078125
6.17028772830963,16.3485791015625,308.4326171875
6.17276597768068,16.346861328125,308.5322265625
6.17384538054466,16.347236328125,308.6318359375
6.17710407823324,16.342998046875,308.7314453125
6.17848057299852,16.3443427734375,308.8310546875
6.18046894669533,16.340431640625,308.9306640625
6.18170574307442,16.3401904296875,309.0302734375
6.18418632075191,16.336015625,309.1298828125
6.18704222142696,16.3387373046875,309.2294921875
6.18886388838291,16.333322265625,309.3291015625
6.19106460362673,16.3384765625,309.4287109375
6.19253981858492,16.33333203125,309.5283203125
6.19293050840497,16.33048046875,309.6279296875
6.19731517508626,16.3302861328125,309.7275390625
